x_sin_lat,x_cos_lat,x_sin_lon,x_cos_lon,h_km,h_norm,latF_sin_0,latF_cos_0,latF_sin_1,latF_cos_1,latF_sin_2,latF_cos_2,lonF_sin_0,lonF_cos_0,lonF_sin_1,lonF_cos_1,lonF_sin_2,lonF_cos_2,lonF_sin_3,lonF_cos_3,hF_sin_0,hF_cos_0,hF_sin_1,hF_cos_1,hF_sin_2,hF_cos_2,y_log,dose_rate_uSvph,lat_deg,lon_deg,alt_tag,source_file,group_id
0.8191520442889918,0.5735764363510462,-0.766044443118978,-0.6427876096865394,9.000134111995708,-1.1666443144729413,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,0.984807753012208,-0.17364817766693033,-0.3420201433256687,-0.9396926207859084,0.6427876096865393,0.7660444431189781,0.984807753012208,0.1736481776669305,0.7070819539216485,-0.7071316075797657,-0.9999999975345142,7.022087668745949e-05,-0.00014044175302866183,-0.999999990138057,0.9478669156964661,2.5802,55.0,-130.0,h10p0km,L0000.ANS,1
0.8191520442889918,0.5735764363510462,-0.8660254037844387,-0.4999999999999998,9.000134111995708,-1.1666443144729413,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,0.8660254037844377,-0.5000000000000016,-0.8660254037844405,-0.49999999999999684,0.7070819539216485,-0.7071316075797657,-0.9999999975345142,7.022087668745949e-05,-0.00014044175302866183,-0.999999990138057,0.9482544074669643,2.5812,55.0,-120.0,h10p0km,L0000.ANS,2
0.8191520442889918,0.5735764363510462,-0.9396926207859084,-0.3420201433256687,9.000134111995708,-1.1666443144729413,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,0.6427876096865393,-0.766044443118978,-0.984807753012208,0.17364817766693044,-0.34202014332566893,-0.9396926207859083,0.6427876096865396,0.7660444431189778,0.7070819539216485,-0.7071316075797657,-0.9999999975345142,7.022087668745949e-05,-0.00014044175302866183,-0.999999990138057,0.9483318878063369,2.5814,55.0,-110.0,h10p0km,L0000.ANS,2
0.8191520442889918,0.5735764363510462,-0.984807753012208,-0.1736481776669303,9.000134111995708,-1.1666443144729413,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,0.34202014332566866,-0.9396926207859084,-0.6427876096865391,0.7660444431189781,-0.984807753012208,0.1736481776669307,-0.3420201433256694,-0.9396926207859081,0.7070819539216485,-0.7071316075797657,-0.9999999975345142,7.022087668745949e-05,-0.00014044175302866183,-0.999999990138057,0.9483318878063369,2.5814,55.0,-100.0,h10p0km,L0000.ANS,2
0.8191520442889918,0.5735764363510462,-1.0,6.123233995736766e-17,9.000134111995708,-1.1666443144729413,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,-1.2246467991473532e-16,-1.0,2.4492935982947064e-16,1.0,4.898587196589413e-16,1.0,9.797174393178826e-16,1.0,0.7070819539216485,-0.7071316075797657,-0.9999999975345142,7.022087668745949e-05,-0.00014044175302866183,-0.999999990138057,0.9483318878063369,2.5814,55.0,-90.0,h10p0km,L0000.ANS,3
0.8191520442889918,0.5735764363510462,-0.984807753012208,0.17364817766693041,9.000134111995708,-1.1666443144729413,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,-0.3420201433256689,-0.9396926207859083,0.6427876096865396,0.7660444431189778,0.9848077530122081,0.17364817766692972,0.34202014332566755,-0.9396926207859089,0.7070819539216485,-0.7071316075797657,-0.9999999975345142,7.022087668745949e-05,-0.00014044175302866183,-0.999999990138057,0.9483318878063369,2.5814,55.0,-80.0,h10p0km,L0000.ANS,3
0.8191520442889918,0.5735764363510462,-0.9396926207859083,0.3420201433256688,9.000134111995708,-1.1666443144729413,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,-0.6427876096865381,0.766044443118979,0.7070819539216485,-0.7071316075797657,-0.9999999975345142,7.022087668745949e-05,-0.00014044175302866183,-0.999999990138057,0.9483318878063369,2.5814,55.0,-70.0,h10p0km,L0000.ANS,3
0.8191520442889918,0.5735764363510462,-0.8660254037844386,0.5000000000000001,9.000134111995708,-1.1666443144729413,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,0.8660254037844377,-0.5000000000000016,0.7070819539216485,-0.7071316075797657,-0.9999999975345142,7.022087668745949e-05,-0.00014044175302866183,-0.999999990138057,0.9483318878063369,2.5814,55.0,-60.0,h10p0km,L0000.ANS,4
0.8191520442889918,0.5735764363510462,-0.766044443118978,0.6427876096865394,9.000134111995708,-1.1666443144729413,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,-0.984807753012208,-0.1736481776669303,0.34202014332566866,-0.9396926207859084,-0.6427876096865391,0.7660444431189781,-0.984807753012208,0.1736481776669307,0.7070819539216485,-0.7071316075797657,-0.9999999975345142,7.022087668745949e-05,-0.00014044175302866183,-0.999999990138057,0.9482544074669643,2.5812,55.0,-50.0,h10p0km,L0000.ANS,4
0.8191520442889918,0.5735764363510462,-0.6427876096865393,0.766044443118978,9.000134111995708,-1.1666443144729413,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,-0.984807753012208,0.17364817766693041,-0.3420201433256689,-0.9396926207859083,0.6427876096865396,0.7660444431189778,0.9848077530122081,0.17364817766692972,0.7070819539216485,-0.7071316075797657,-0.9999999975345142,7.022087668745949e-05,-0.00014044175302866183,-0.999999990138057,0.9477118769365257,2.5798,55.0,-40.0,h10p0km,L0000.ANS,4
0.8191520442889918,0.5735764363510462,-0.49999999999999994,0.8660254037844387,9.000134111995708,-1.1666443144729413,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,-0.8660254037844386,0.5000000000000001,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,0.7070819539216485,-0.7071316075797657,-0.9999999975345142,7.022087668745949e-05,-0.00014044175302866183,-0.999999990138057,0.9451891223054101,2.5733,55.0,-30.0,h10p0km,L0000.ANS,5
0.8191520442889918,0.5735764363510462,-0.3420201433256687,0.9396926207859084,9.000134111995708,-1.1666443144729413,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,-0.6427876096865393,0.766044443118978,-0.984807753012208,0.17364817766693041,-0.3420201433256689,-0.9396926207859083,0.6427876096865396,0.7660444431189778,0.7070819539216485,-0.7071316075797657,-0.9999999975345142,7.022087668745949e-05,-0.00014044175302866183,-0.999999990138057,0.9397337839913535,2.5593,55.0,-20.0,h10p0km,L0000.ANS,5
0.8191520442889918,0.5735764363510462,-0.17364817766693033,0.984807753012208,9.000134111995708,-1.1666443144729413,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,-0.3420201433256687,0.9396926207859084,-0.6427876096865393,0.766044443118978,-0.984807753012208,0.17364817766693041,-0.3420201433256689,-0.9396926207859083,0.7070819539216485,-0.7071316075797657,-0.9999999975345142,7.022087668745949e-05,-0.00014044175302866183,-0.999999990138057,0.9325970585419953,2.5411,55.0,-10.0,h10p0km,L0000.ANS,5
0.8191520442889918,0.5735764363510462,0.0,1.0,9.000134111995708,-1.1666443144729413,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.7070819539216485,-0.7071316075797657,-0.9999999975345142,7.022087668745949e-05,-0.00014044175302866183,-0.999999990138057,0.925210829645162,2.5224,55.0,0.0,h10p0km,L0000.ANS,6
0.8191520442889918,0.5735764363510462,0.17364817766693033,0.984807753012208,9.000134111995708,-1.1666443144729413,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,0.3420201433256687,0.9396926207859084,0.6427876096865393,0.766044443118978,0.984807753012208,0.17364817766693041,0.3420201433256689,-0.9396926207859083,0.7070819539216485,-0.7071316075797657,-0.9999999975345142,7.022087668745949e-05,-0.00014044175302866183,-0.999999990138057,0.9192064773538873,2.5073,55.0,10.0,h10p0km,L0000.ANS,6
0.8191520442889918,0.5735764363510462,0.3420201433256687,0.9396926207859084,9.000134111995708,-1.1666443144729413,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,0.6427876096865393,0.766044443118978,0.984807753012208,0.17364817766693041,0.3420201433256689,-0.9396926207859083,-0.6427876096865396,0.7660444431189778,0.7070819539216485,-0.7071316075797657,-0.9999999975345142,7.022087668745949e-05,-0.00014044175302866183,-0.999999990138057,0.9169305275612386,2.5016,55.0,20.0,h10p0km,L0000.ANS,6
0.8191520442889918,0.5735764363510462,0.49999999999999994,0.8660254037844387,9.000134111995708,-1.1666443144729413,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,-0.8660254037844384,-0.5000000000000004,0.8660254037844392,-0.4999999999999992,0.7070819539216485,-0.7071316075797657,-0.9999999975345142,7.022087668745949e-05,-0.00014044175302866183,-0.999999990138057,0.9125236457064207,2.4906,55.0,30.0,h10p0km,L0000.ANS,7
0.8191520442889918,0.5735764363510462,0.6427876096865393,0.766044443118978,9.000134111995708,-1.1666443144729413,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,0.984807753012208,0.17364817766693041,0.3420201433256689,-0.9396926207859083,-0.6427876096865396,0.7660444431189778,-0.9848077530122081,0.17364817766692972,0.7070819539216485,-0.7071316075797657,-0.9999999975345142,7.022087668745949e-05,-0.00014044175302866183,-0.999999990138057,0.9113987861956888,2.4878,55.0,40.0,h10p0km,L0000.ANS,7
0.8191520442889918,0.5735764363510462,0.766044443118978,0.6427876096865394,9.000134111995708,-1.1666443144729413,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,0.984807753012208,-0.1736481776669303,-0.34202014332566866,-0.9396926207859084,0.6427876096865391,0.7660444431189781,0.984807753012208,0.1736481776669307,0.7070819539216485,-0.7071316075797657,-0.9999999975345142,7.022087668745949e-05,-0.00014044175302866183,-0.999999990138057,0.9085407788172057,2.4807,55.0,50.0,h10p0km,L0000.ANS,7
0.8191520442889918,0.5735764363510462,0.8660254037844386,0.5000000000000001,9.000134111995708,-1.1666443144729413,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,0.8660254037844387,-0.4999999999999998,-0.8660254037844384,-0.5000000000000004,0.8660254037844392,-0.4999999999999992,-0.8660254037844377,-0.5000000000000016,0.7070819539216485,-0.7071316075797657,-0.9999999975345142,7.022087668745949e-05,-0.00014044175302866183,-0.999999990138057,0.9069674048170177,2.4768,55.0,60.0,h10p0km,L0000.ANS,8
0.8191520442889918,0.5735764363510462,0.9396926207859083,0.3420201433256688,9.000134111995708,-1.1666443144729413,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,0.6427876096865395,-0.7660444431189779,-0.9848077530122081,0.17364817766692997,-0.342020143325668,-0.9396926207859086,0.6427876096865381,0.766044443118979,0.7070819539216485,-0.7071316075797657,-0.9999999975345142,7.022087668745949e-05,-0.00014044175302866183,-0.999999990138057,0.9028812253696211,2.4667,55.0,70.0,h10p0km,L0000.ANS,8
0.8191520442889918,0.5735764363510462,0.984807753012208,0.17364817766693041,9.000134111995708,-1.1666443144729413,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,0.3420201433256689,-0.9396926207859083,-0.6427876096865396,0.7660444431189778,-0.9848077530122081,0.17364817766692972,-0.34202014332566755,-0.9396926207859089,0.7070819539216485,-0.7071316075797657,-0.9999999975345142,7.022087668745949e-05,-0.00014044175302866183,-0.999999990138057,0.900445862718706,2.4607,55.0,80.0,h10p0km,L0000.ANS,8
0.8191520442889918,0.5735764363510462,1.0,6.123233995736766e-17,9.000134111995708,-1.1666443144729413,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,1.2246467991473532e-16,-1.0,-2.4492935982947064e-16,1.0,-4.898587196589413e-16,1.0,-9.797174393178826e-16,1.0,0.7070819539216485,-0.7071316075797657,-0.9999999975345142,7.022087668745949e-05,-0.00014044175302866183,-0.999999990138057,0.8955164330660745,2.4486,55.0,90.0,h10p0km,L0000.ANS,9
0.8191520442889918,0.5735764363510462,0.984807753012208,-0.1736481776669303,9.000134111995708,-1.1666443144729413,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,-0.34202014332566866,-0.9396926207859084,0.6427876096865391,0.7660444431189781,0.984807753012208,0.1736481776669307,0.3420201433256694,-0.9396926207859081,0.7070819539216485,-0.7071316075797657,-0.9999999975345142,7.022087668745949e-05,-0.00014044175302866183,-0.999999990138057,0.8901520746750538,2.4355,55.0,100.0,h10p0km,L0000.ANS,9
0.8191520442889918,0.5735764363510462,0.9396926207859084,-0.3420201433256687,9.000134111995708,-1.1666443144729413,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,-0.6427876096865396,0.7660444431189778,0.7070819539216485,-0.7071316075797657,-0.9999999975345142,7.022087668745949e-05,-0.00014044175302866183,-0.999999990138057,0.8857902868381595,2.4249,55.0,110.0,h10p0km,L0000.ANS,9
0.8191520442889918,0.5735764363510462,0.8660254037844387,-0.4999999999999998,9.000134111995708,-1.1666443144729413,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,-0.8660254037844384,-0.5000000000000004,0.8660254037844392,-0.4999999999999992,-0.8660254037844377,-0.5000000000000016,0.8660254037844405,-0.49999999999999684,0.7070819539216485,-0.7071316075797657,-0.9999999975345142,7.022087668745949e-05,-0.00014044175302866183,-0.999999990138057,0.8798341952783916,2.4105,55.0,120.0,h10p0km,L0000.ANS,10
0.8191520442889918,0.5735764363510462,0.766044443118978,-0.6427876096865394,9.000134111995708,-1.1666443144729413,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,-0.984807753012208,-0.17364817766693033,0.3420201433256687,-0.9396926207859084,-0.6427876096865393,0.7660444431189781,-0.984807753012208,0.1736481776669305,0.7070819539216485,-0.7071316075797657,-0.9999999975345142,7.022087668745949e-05,-0.00014044175302866183,-0.999999990138057,0.8699954533078048,2.3869,55.0,130.0,h10p0km,L0000.ANS,10
0.8191520442889918,0.5735764363510462,0.6427876096865395,-0.7660444431189779,9.000134111995708,-1.1666443144729413,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,-0.9848077530122081,0.17364817766692997,-0.342020143325668,-0.9396926207859086,0.6427876096865381,0.766044443118979,0.9848077530122075,0.1736481776669334,0.7070819539216485,-0.7071316075797657,-0.9999999975345142,7.022087668745949e-05,-0.00014044175302866183,-0.999999990138057,0.860947141257641,2.3654,55.0,140.0,h10p0km,L0000.ANS,10
0.8191520442889918,0.5735764363510462,0.49999999999999994,-0.8660254037844387,9.000134111995708,-1.1666443144729413,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,-0.8660254037844386,0.5000000000000001,-0.8660254037844387,-0.49999999999999983,0.8660254037844385,-0.5000000000000003,-0.866025403784439,-0.4999999999999994,0.7070819539216485,-0.7071316075797657,-0.9999999975345142,7.022087668745949e-05,-0.00014044175302866183,-0.999999990138057,0.8638599491077138,2.3723,55.0,150.0,h10p0km,L0000.ANS,11
0.8191520442889918,0.5735764363510462,0.3420201433256689,-0.9396926207859083,9.000134111995708,-1.1666443144729413,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,-0.6427876096865396,0.7660444431189778,-0.9848077530122081,0.17364817766692972,-0.34202014332566755,-0.9396926207859089,0.6427876096865374,0.7660444431189797,0.7070819539216485,-0.7071316075797657,-0.9999999975345142,7.022087668745949e-05,-0.00014044175302866183,-0.999999990138057,0.8666802317411654,2.379,55.0,160.0,h10p0km,L0000.ANS,11
0.8191520442889918,0.5735764363510462,0.17364817766693028,-0.984807753012208,9.000134111995708,-1.1666443144729413,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,-0.3420201433256686,0.9396926207859084,-0.642787609686539,0.7660444431189782,-0.9848077530122079,0.173648177666931,-0.34202014332566993,-0.939692620785908,0.7070819539216485,-0.7071316075797657,-0.9999999975345142,7.022087668745949e-05,-0.00014044175302866183,-0.999999990138057,0.8750519842743979,2.399,55.0,170.0,h10p0km,L0000.ANS,11
0.8660254037844386,0.5000000000000001,-1.745329251238221e-07,-0.9999999999999848,9.000134111995708,-1.1666443144729413,-0.8660254037844384,-0.5000000000000004,0.8660254037844392,-0.4999999999999992,-0.8660254037844377,-0.5000000000000016,3.490658502476389e-07,0.999999999999939,6.981317004952352e-07,0.9999999999997563,1.3962634009901301e-06,0.9999999999990252,2.7925268019775384e-06,0.9999999999961009,0.7070819539216485,-0.7071316075797657,-0.9999999975345142,7.022087668745949e-05,-0.00014044175302866183,-0.999999990138057,0.9406320636506942,2.5616,60.0,-179.99999,h10p0km,L0000.ANS,0
